Number;Measure;Time
3;26.4447;14:46:36
17;26.5229;14:46:36
19;26.4447;14:46:36
33;26.5229;14:46:36
35;26.4838;14:46:36
49;26.4838;14:46:36
51;26.4447;14:46:36
65;26.5229;14:46:36
67;26.4447;14:46:36
1;26.5229;14:46:37
3;26.4447;14:46:37
17;26.5229;14:46:37
19;26.4447;14:46:37
33;26.5229;14:46:37
35;26.4447;14:46:37
49;26.5229;14:46:37
51;26.4447;14:46:37
65;26.4838;14:46:37
67;26.4447;14:46:37
1;26.5229;14:46:37
3;26.4447;14:46:37
17;26.5229;14:46:37
19;26.4447;14:46:37
33;26.5229;14:46:37
35;26.4838;14:46:37
49;26.4838;14:46:37
51;26.4447;14:46:37
65;26.5229;14:46:37
67;26.4251;14:46:37
1;26.5229;14:46:38
3;26.4447;14:46:38
17;26.4838;14:46:38
19;26.4447;14:46:38
33;26.5229;14:46:38
35;26.4447;14:46:38
49;26.5229;14:46:38
51;26.4447;14:46:38
65;26.5229;14:46:38
67;26.4447;14:46:38
1;26.4838;14:46:38
3;26.4447;14:46:38
17;26.5229;14:46:38
19;26.4447;14:46:38
33;26.5229;14:46:38
35;26.4447;14:46:38
49;26.4838;14:46:38
51;26.4447;14:46:38
65;26.5229;14:46:38
67;26.4447;14:46:38
1;26.5229;14:46:39
3;26.4447;14:46:39
17;26.4838;14:46:39
19;26.4447;14:46:39
33;26.5229;14:46:39
35;26.4447;14:46:39
49;26.5229;14:46:39
51;26.4447;14:46:39
65;26.4838;14:46:39
67;26.4447;14:46:39
1;26.5229;14:46:39
3;26.4447;14:46:39
17;26.5229;14:46:39
19;26.4447;14:46:39
33;26.5229;14:46:39
35;26.4447;14:46:39
49;26.5229;14:46:39
51;26.4447;14:46:39
65;26.5229;14:46:39
67;26.4447;14:46:39
1;26.4838;14:46:40
3;26.4447;14:46:40
17;26.5229;14:46:40
19;26.4447;14:46:40
33;26.5229;14:46:40
35;26.4447;14:46:40
49;26.5229;14:46:40
51;26.4447;14:46:40
65;26.4838;14:46:40
67;26.4251;14:46:40
1;26.5229;14:46:40
3;26.4447;14:46:40
17;26.5229;14:46:40
19;26.4447;14:46:40
33;26.5229;14:46:40
35;26.4447;14:46:40
49;26.4838;14:46:40
51;26.4251;14:46:40
65;26.5229;14:46:40
67;26.4447;14:46:40
1;26.5229;14:46:41
3;26.4447;14:46:41
17;26.4838;14:46:41
19;26.4447;14:46:41
33;26.5229;14:46:41
35;26.4447;14:46:41
49;26.5229;14:46:41
51;26.4251;14:46:41
65;26.4838;14:46:41
67;26.4447;14:46:41
1;26.5229;14:46:41
3;26.4447;14:46:41
17;26.5229;14:46:41
19;26.4447;14:46:41
33;26.4838;14:46:41
35;26.4447;14:46:41
49;26.5229;14:46:41
51;26.4447;14:46:41
65;26.5229;14:46:41
67;26.4838;14:46:41
1;26.4838;14:46:42
3;26.4447;14:46:42
17;26.5229;14:46:42
19;26.4447;14:46:42
33;26.4838;14:46:42
35;26.4447;14:46:42
49;26.5229;14:46:42
51;26.4447;14:46:42
65;26.5229;14:46:42
67;26.4838;14:46:42
1;26.5229;14:46:42
3;26.4447;14:46:42
17;26.4838;14:46:42
19;26.4447;14:46:42
33;26.5229;14:46:42
35;26.4447;14:46:42
49;26.4838;14:46:42
51;26.4447;14:46:42
65;26.5229;14:46:42
67;26.4447;14:46:42
1;26.4838;14:46:43
3;26.4447;14:46:43
17;26.5229;14:46:43
19;26.4838;14:46:43
33;26.4838;14:46:43
35;26.4447;14:46:43
49;26.5229;14:46:43
51;26.4447;14:46:43
65;26.4838;14:46:43
67;26.4447;14:46:43
1;26.5229;14:46:43
3;26.4447;14:46:43
17;26.4838;14:46:43
19;26.4447;14:46:43
33;26.5229;14:46:43
35;26.4447;14:46:43
49;26.5229;14:46:43
51;26.4447;14:46:43
65;26.4838;14:46:43
67;26.4447;14:46:43
1;26.5229;14:46:44
3;26.4447;14:46:44
17;26.5229;14:46:44
19;26.4447;14:46:44
33;26.4838;14:46:44
35;26.4447;14:46:44
49;26.5229;14:46:44
51;26.4447;14:46:44
65;26.4838;14:46:44
67;26.4447;14:46:44
1;26.5229;14:46:44
3;26.4838;14:46:44
17;26.5229;14:46:44
19;26.4447;14:46:44
33;26.4838;14:46:44
35;26.4447;14:46:44
49;26.5229;14:46:44
51;26.4447;14:46:44
65;26.4838;14:46:44
67;26.4447;14:46:44
1;26.5229;14:46:45
3;26.4447;14:46:45
17;26.5229;14:46:45
19;26.4838;14:46:45
33;26.4838;14:46:45
35;26.4447;14:46:45
49;26.5229;14:46:45
51;26.4447;14:46:45
65;26.4838;14:46:45
67;26.4447;14:46:45
1;26.5229;14:46:45
3;26.4447;14:46:45
17;26.4838;14:46:45
19;26.4447;14:46:45
33;26.5229;14:46:45
35;26.4447;14:46:45
49;26.5229;14:46:45
51;26.4447;14:46:45
65;26.4838;14:46:45
67;26.4447;14:46:45
1;26.5229;14:46:46
3;26.4838;14:46:46
17;26.5229;14:46:46
19;26.4447;14:46:46
33;26.4838;14:46:46
35;26.4447;14:46:46
49;26.5229;14:46:46
51;26.4447;14:46:46
65;26.5229;14:46:46
67;26.4447;14:46:46
1;26.5229;14:46:46
3;26.4447;14:46:46
17;26.4838;14:46:46
19;26.4447;14:46:46
33;26.5229;14:46:46
35;26.4447;14:46:46
49;26.5229;14:46:46
51;26.4447;14:46:46
65;26.4838;14:46:46
67;26.4447;14:46:46
1;26.5229;14:46:47
3;26.4447;14:46:47
17;26.5229;14:46:47
19;26.4838;14:46:47
33;26.4838;14:46:47
35;26.4447;14:46:47
49;26.5229;14:46:47
51;26.4447;14:46:47
65;26.4838;14:46:47
67;26.4447;14:46:47
1;26.5229;14:46:47
3;26.4447;14:46:47
17;26.4838;14:46:47
19;26.4447;14:46:47
33;26.5229;14:46:47
35;26.4447;14:46:47
49;26.4838;14:46:47
51;26.4447;14:46:47
65;26.5229;14:46:47
67;26.4447;14:46:47
1;26.4838;14:46:48
3;26.4447;14:46:48
17;26.5229;14:46:48
19;26.4447;14:46:48
33;26.4838;14:46:48
35;26.4447;14:46:48
49;26.5229;14:46:48
51;26.4838;14:46:48
65;26.5229;14:46:48
67;26.4447;14:46:48
1;26.4838;14:46:48
3;26.4447;14:46:48
17;26.5229;14:46:48
19;26.4447;14:46:48
33;26.5229;14:46:48
35;26.4251;14:46:48
49;26.4838;14:46:48
51;26.4447;14:46:48
65;26.5229;14:46:48
67;26.4447;14:46:48
1;26.4838;14:46:49
3;26.4447;14:46:49
17;26.5229;14:46:49
19;26.4447;14:46:49
33;26.4838;14:46:49
35;26.4447;14:46:49
49;26.5229;14:46:49
51;26.4447;14:46:49
65;26.5229;14:46:49
67;26.4447;14:46:49
1;26.4838;14:46:49
3;26.4447;14:46:49
17;26.5229;14:46:49
19;26.4447;14:46:49
33;26.4838;14:46:49
35;26.4447;14:46:49
49;26.5229;14:46:49
51;26.4251;14:46:49
65;26.5229;14:46:49
67;26.4447;14:46:49
1;26.4838;14:46:50
3;26.4447;14:46:50
17;26.5229;14:46:50
19;26.4447;14:46:50
33;26.4838;14:46:50
35;26.4447;14:46:50
49;26.5229;14:46:50
51;26.4447;14:46:50
65;26.4838;14:46:50
67;26.4447;14:46:50
1;26.5229;14:46:50
3;26.4447;14:46:50
17;26.4838;14:46:50
19;26.4447;14:46:50
33;26.5229;14:46:50
35;26.4447;14:46:50
49;26.5229;14:46:50
51;26.4447;14:46:50
65;26.4838;14:46:50
67;26.4251;14:46:50
1;26.5229;14:46:51
3;26.4838;14:46:51
17;26.4838;14:46:51
19;26.4447;14:46:51
33;26.4838;14:46:51
35;26.4447;14:46:51
49;26.5229;14:46:51
51;26.4251;14:46:51
65;26.4838;14:46:51
67;26.4447;14:46:51
1;26.5229;14:46:51
3;26.4447;14:46:51
17;26.4838;14:46:51
19;26.4447;14:46:51
33;26.4838;14:46:51
35;26.4447;14:46:51
49;26.5229;14:46:51
51;26.4447;14:46:51
65;26.4838;14:46:51
67;26.4447;14:46:51
1;26.5229;14:46:52
3;26.4447;14:46:52
17;26.4838;14:46:52
19;26.4447;14:46:52
33;26.5229;14:46:52
35;26.4251;14:46:52
49;26.4838;14:46:52
51;26.4447;14:46:52
65;26.4838;14:46:52
67;26.4447;14:46:52
1;26.5229;14:46:52
3;26.4447;14:46:52
17;26.4838;14:46:52
19;26.4447;14:46:52
33;26.4838;14:46:52
35;26.4447;14:46:52
49;26.5229;14:46:52
51;26.4251;14:46:52
65;26.4838;14:46:52
67;26.4447;14:46:52
1;26.5229;14:46:53
3;26.4447;14:46:53
17;26.4838;14:46:53
19;26.4447;14:46:53
33;26.4838;14:46:53
35;26.4447;14:46:53
49;26.5229;14:46:53
51;26.4447;14:46:53
65;26.4838;14:46:53
67;26.4447;14:46:53
1;26.4838;14:46:53
3;26.4447;14:46:53
17;26.4838;14:46:53
19;26.4251;14:46:53
33;26.4838;14:46:53
35;26.4447;14:46:53
49;26.5229;14:46:53
51;26.4447;14:46:53
65;26.4838;14:46:53
67;26.4447;14:46:53
1;26.4838;14:46:54
3;26.4447;14:46:54
17;26.5229;14:46:54
19;26.4251;14:46:54
33;26.4838;14:46:54
35;26.4447;14:46:54
49;26.4838;14:46:54
51;26.4447;14:46:54
65;26.5229;14:46:54
67;26.4447;14:46:54
1;26.4838;14:46:54
3;26.4447;14:46:54
17;26.4838;14:46:54
19;26.4251;14:46:54
33;26.5229;14:46:54
35;26.4447;14:46:54
49;26.4838;14:46:54
51;26.4447;14:46:54
65;26.5229;14:46:54
67;26.4447;14:46:54
1;26.4838;14:46:55
3;26.4447;14:46:55
17;26.5229;14:46:55
19;26.4251;14:46:55
33;26.4838;14:46:55
35;26.4447;14:46:55
49;26.5229;14:46:55
51;26.4447;14:46:55
65;26.4838;14:46:55
67;26.4251;14:46:55
1;26.4838;14:46:55
3;26.4447;14:46:55
17;26.5229;14:46:55
19;26.4447;14:46:55
33;26.4838;14:46:55
35;26.4447;14:46:55
49;26.4838;14:46:55
51;26.4251;14:46:55
65;26.5229;14:46:55
67;26.4447;14:46:55
1;26.4838;14:46:56
3;26.4447;14:46:56
17;26.5229;14:46:56
19;26.4447;14:46:56
33;26.4838;14:46:56
35;26.4447;14:46:56
49;26.5229;14:46:56
51;26.4447;14:46:56
65;26.4838;14:46:56
67;26.4447;14:46:56
1;26.4838;14:46:56
3;26.4251;14:46:56
17;26.5229;14:46:56
19;26.4447;14:46:56
33;26.4838;14:46:56
35;26.4447;14:46:56
49;26.5229;14:46:56
51;26.4251;14:46:56
65;26.4838;14:46:56
67;26.4447;14:46:56
1;26.4838;14:46:57
3;26.4447;14:46:57
17;26.5229;14:46:57
19;26.4251;14:46:57
33;26.4838;14:46:57
35;26.4447;14:46:57
49;26.4838;14:46:57
51;26.4447;14:46:57
65;26.5229;14:46:57
67;26.4447;14:46:57
1;26.4838;14:46:57
3;26.4251;14:46:57
17;26.5229;14:46:57
19;26.4447;14:46:57
33;26.4838;14:46:57
35;26.4447;14:46:57
49;26.5229;14:46:57
51;26.4447;14:46:57
65;26.4838;14:46:57
67;26.4447;14:46:57
1;26.4838;14:46:58
3;26.4447;14:46:58
17;26.5229;14:46:58
19;26.4251;14:46:58
33;26.4838;14:46:58
35;26.4447;14:46:58
49;26.4838;14:46:58
51;26.4447;14:46:58
65;26.5229;14:46:58
67;26.4447;14:46:58
1;26.4838;14:46:58
3;26.4447;14:46:58
17;26.5229;14:46:58
19;26.4447;14:46:58
33;26.4838;14:46:58
35;26.4447;14:46:58
49;26.5229;14:46:58
51;26.4447;14:46:58
65;26.4838;14:46:58
67;26.4447;14:46:58
1;26.5229;14:46:59
3;26.4251;14:46:59
17;26.4838;14:46:59
19;26.4447;14:46:59
33;26.5229;14:46:59
35;26.4447;14:46:59
49;26.4838;14:46:59
51;26.4251;14:46:59
65;26.4838;14:46:59
67;26.4447;14:46:59
1;26.5229;14:46:59
3;26.4447;14:46:59
17;26.4838;14:46:59
19;26.4447;14:46:59
33;26.4838;14:46:59
35;26.4251;14:46:59
49;26.5229;14:46:59
51;26.4447;14:46:59
65;26.4838;14:46:59
67;26.4251;14:46:59
1;26.4838;14:47:00
3;26.4447;14:47:00
17;26.5229;14:47:00
19;26.4447;14:47:00
33;26.4838;14:47:00
35;26.4447;14:47:00
49;26.4838;14:47:00
51;26.4251;14:47:00
65;26.5229;14:47:00
67;26.4447;14:47:00
1;26.4838;14:47:00
3;26.4251;14:47:00
17;26.4838;14:47:00
19;26.4447;14:47:00
33;26.5229;14:47:00
35;26.4447;14:47:00
49;26.4838;14:47:00
51;26.4447;14:47:00
65;26.4838;14:47:00
67;26.4251;14:47:00
1;26.4838;14:47:01
3;26.4447;14:47:01
17;26.5229;14:47:01
19;26.4447;14:47:01
33;26.4838;14:47:01
35;26.4251;14:47:01
49;26.4838;14:47:01
51;26.4447;14:47:01
65;26.5229;14:47:01
67;26.4447;14:47:01
1;26.4838;14:47:01
3;26.4251;14:47:01
17;26.5229;14:47:01
19;26.4447;14:47:01
33;26.4838;14:47:01
35;26.4447;14:47:01
49;26.5229;14:47:01
51;26.4251;14:47:01
65;26.4838;14:47:01
67;26.4447;14:47:01
1;26.4838;14:47:02
3;26.4447;14:47:02
17;26.5229;14:47:02
19;26.4447;14:47:02
33;26.4838;14:47:02
35;26.4447;14:47:02
49;26.5229;14:47:02
51;26.4447;14:47:02
65;26.4838;14:47:02
67;26.4251;14:47:02
1;26.5229;14:47:02
3;26.4447;14:47:02
17;26.4838;14:47:02
19;26.4447;14:47:02
33;26.4838;14:47:02
35;26.4447;14:47:02
49;26.5229;14:47:02
51;26.4447;14:47:02
65;26.4838;14:47:02
67;26.4447;14:47:02
1;26.5229;14:47:03
3;26.4447;14:47:03
17;26.4838;14:47:03
19;26.4447;14:47:03
33;26.4838;14:47:03
35;26.4447;14:47:03
49;26.5229;14:47:03
51;26.4251;14:47:03
65;26.4838;14:47:03
67;26.4447;14:47:03
1;26.4838;14:47:03
3;26.4447;14:47:03
17;26.5229;14:47:03
19;26.4447;14:47:03
33;26.4838;14:47:03
35;26.4251;14:47:03
49;26.5229;14:47:03
51;26.4447;14:47:03
65;26.4838;14:47:03
67;26.4447;14:47:03
1;26.4838;14:47:04
3;26.4447;14:47:04
17;26.5229;14:47:04
19;26.4447;14:47:04
33;26.4838;14:47:04
35;26.4251;14:47:04
49;26.4838;14:47:04
51;26.4838;14:47:04
65;26.5229;14:47:04
67;26.4251;14:47:04
1;26.4838;14:47:04
3;26.4447;14:47:04
17;26.4838;14:47:04
19;26.4447;14:47:04
33;26.5229;14:47:04
35;26.4447;14:47:04
49;26.4838;14:47:04
51;26.4447;14:47:04
65;26.5229;14:47:04
67;26.4251;14:47:04
1;26.4838;14:47:05
3;26.4447;14:47:05
17;26.4838;14:47:05
19;26.4447;14:47:05
33;26.5229;14:47:05
35;26.4447;14:47:05
49;26.4838;14:47:05
51;26.4251;14:47:05
65;26.4838;14:47:05
67;26.4447;14:47:05
1;26.5229;14:47:05
3;26.4251;14:47:05
17;26.4838;14:47:05
19;26.4447;14:47:05
33;26.5229;14:47:05
35;26.4447;14:47:05
49;26.4838;14:47:05
51;26.4251;14:47:05
65;26.4838;14:47:05
67;26.4447;14:47:05
1;26.5229;14:47:06
3;26.4447;14:47:06
17;26.4838;14:47:06
19;26.4251;14:47:06
33;26.4838;14:47:06
35;26.4447;14:47:06
49;26.4838;14:47:06
51;26.4447;14:47:06
65;26.5229;14:47:06
67;26.4447;14:47:06
1;26.4838;14:47:06
3;26.4251;14:47:06
17;26.4838;14:47:06
19;26.4447;14:47:06
33;26.4838;14:47:06
35;26.4447;14:47:06
49;26.5229;14:47:06
51;26.4251;14:47:06
65;26.4838;14:47:06
67;26.4447;14:47:06
1;26.4838;14:47:07
3;26.4447;14:47:07
17;26.4838;14:47:07
19;26.4251;14:47:07
33;26.5229;14:47:07
35;26.4447;14:47:07
49;26.4838;14:47:07
51;26.4447;14:47:07
65;26.4838;14:47:07
67;26.4251;14:47:07
1;26.5229;14:47:07
3;26.4447;14:47:07
17;26.4838;14:47:07
19;26.4447;14:47:07
33;26.4838;14:47:07
35;26.4251;14:47:07
49;26.5229;14:47:07
51;26.4447;14:47:07
65;26.4838;14:47:07
67;26.4447;14:47:07
1;26.4838;14:47:08
3;26.4251;14:47:08
17;26.4838;14:47:08
19;26.4447;14:47:08
33;26.5229;14:47:08
35;26.4447;14:47:08
49;26.4838;14:47:08
51;26.4251;14:47:08
65;26.4838;14:47:08
67;26.4447;14:47:08
1;26.4838;14:47:08
3;26.4447;14:47:08
17;26.4838;14:47:08
19;26.4251;14:47:08
33;26.4838;14:47:08
35;26.4447;14:47:08
49;26.5229;14:47:08
51;26.4447;14:47:08
65;26.4838;14:47:08
67;26.4251;14:47:08
1;26.4838;14:47:09
3;26.4447;14:47:09
17;26.4838;14:47:09
19;26.4447;14:47:09
33;26.4838;14:47:09
35;26.4251;14:47:09
49;26.4838;14:47:09
51;26.4447;14:47:09
65;26.4838;14:47:09
67;26.4251;14:47:09
1;26.4838;14:47:09
3;26.4447;14:47:09
17;26.4838;14:47:09
19;26.4447;14:47:09
33;26.5229;14:47:09
35;26.4447;14:47:09
49;26.4838;14:47:09
51;26.4251;14:47:09
65;26.4838;14:47:09
67;26.4447;14:47:09
1;26.4838;14:47:10
3;26.4447;14:47:10
17;26.4838;14:47:10
19;26.4251;14:47:10
33;26.4838;14:47:10
35;26.4447;14:47:10
49;26.4838;14:47:10
51;26.4251;14:47:10
65;26.4838;14:47:10
67;26.4447;14:47:10
1;26.4838;14:47:10
3;26.4251;14:47:10
17;26.4838;14:47:10
19;26.4447;14:47:10
33;26.4838;14:47:10
35;26.4251;14:47:10
49;26.4838;14:47:10
51;26.4447;14:47:10
65;26.5229;14:47:10
67;26.4251;14:47:10
1;26.4838;14:47:11
3;26.4447;14:47:11
17;26.4838;14:47:11
19;26.4447;14:47:11
33;26.5229;14:47:11
35;26.4251;14:47:11
49;26.4838;14:47:11
51;26.4447;14:47:11
65;26.4838;14:47:11
67;26.4251;14:47:11
1;26.5229;14:47:11
3;26.4447;14:47:11
17;26.4838;14:47:11
19;26.4251;14:47:11
33;26.4838;14:47:11
35;26.4447;14:47:11
49;26.5229;14:47:11
51;26.4251;14:47:11
65;26.4838;14:47:11
67;26.4447;14:47:11
1;26.4838;14:47:12
3;26.4251;14:47:12
17;26.4838;14:47:12
19;26.4251;14:47:12
33;26.5229;14:47:12
35;26.4447;14:47:12
49;26.4838;14:47:12
51;26.4251;14:47:12
65;26.4838;14:47:12
67;26.4447;14:47:12
1;26.4838;14:47:12
3;26.4251;14:47:12
17;26.4838;14:47:12
19;26.4447;14:47:12
33;26.5229;14:47:12
35;26.4447;14:47:12
49;26.4838;14:47:12
51;26.4251;14:47:12
65;26.4838;14:47:12
67;26.4447;14:47:12
1;26.4838;14:47:13
3;26.4251;14:47:13
17;26.4838;14:47:13
19;26.4447;14:47:13
33;26.4838;14:47:13
35;26.4447;14:47:13
49;26.5229;14:47:13
51;26.4251;14:47:13
65;26.4838;14:47:13
67;26.4447;14:47:13
1;26.4838;14:47:13
3;26.4251;14:47:13
17;26.4838;14:47:13
19;26.4447;14:47:13
33;26.5229;14:47:13
35;26.4447;14:47:13
49;26.4838;14:47:13
51;26.4251;14:47:13
65;26.4838;14:47:13
67;26.4447;14:47:13
1;26.4838;14:47:14
3;26.4447;14:47:14
17;26.4838;14:47:14
19;26.4251;14:47:14
33;26.5229;14:47:14
35;26.4447;14:47:14
49;26.4838;14:47:14
51;26.4447;14:47:14
65;26.4838;14:47:14
67;26.4251;14:47:14
1;26.4838;14:47:14
3;26.4447;14:47:14
17;26.5229;14:47:14
19;26.4251;14:47:14
33;26.4838;14:47:14
35;26.4447;14:47:14
49;26.4838;14:47:14
51;26.4447;14:47:14
65;26.5229;14:47:14
67;26.4251;14:47:14
1;26.4838;14:47:15
3;26.4447;14:47:15
17;26.4838;14:47:15
19;26.4251;14:47:15
33;26.4838;14:47:15
35;26.4447;14:47:15
49;26.5229;14:47:15
51;26.4251;14:47:15
65;26.4838;14:47:15
67;26.4251;14:47:15
1;26.4838;14:47:15
3;26.4447;14:47:15
17;26.5229;14:47:15
19;26.4251;14:47:15
33;26.4838;14:47:15
35;26.4251;14:47:15
49;26.4838;14:47:15
51;26.4447;14:47:15
65;26.4838;14:47:15
67;26.4251;14:47:15
1;26.4838;14:47:16
3;26.4447;14:47:16
17;26.4838;14:47:16
19;26.4251;14:47:16
33;26.5229;14:47:16
35;26.4251;14:47:16
49;26.4838;14:47:16
51;26.4447;14:47:16
65;26.4838;14:47:16
67;26.4251;14:47:16
1;26.4838;14:47:16
3;26.4251;14:47:16
17;26.5229;14:47:16
19;26.4251;14:47:16
33;26.4838;14:47:16
35;26.4447;14:47:16
49;26.4838;14:47:16
51;26.4251;14:47:16
65;26.4838;14:47:16
67;26.4447;14:47:16
1;26.5229;14:47:17
3;26.4251;14:47:17
17;26.4838;14:47:17
19;26.4251;14:47:17
33;26.4838;14:47:17
35;26.4447;14:47:17
49;26.4838;14:47:17
51;26.4251;14:47:17
65;26.5229;14:47:17
67;26.4447;14:47:17
1;26.4838;14:47:17
3;26.4251;14:47:17
17;26.4838;14:47:17
19;26.4447;14:47:17
33;26.4838;14:47:17
35;26.4251;14:47:17
49;26.4838;14:47:17
51;26.4447;14:47:17
65;26.5229;14:47:17
67;26.4251;14:47:17
1;26.4838;14:47:18
3;26.4251;14:47:18
17;26.4838;14:47:18
19;26.4447;14:47:18
33;26.4838;14:47:18
35;26.4251;14:47:18
49;26.5229;14:47:18
51;26.4251;14:47:18
65;26.4838;14:47:18
67;26.4447;14:47:18
1;26.4838;14:47:18
3;26.4251;14:47:18
17;26.4838;14:47:18
19;26.4251;14:47:18
33;26.4838;14:47:18
35;26.4447;14:47:18
49;26.5229;14:47:18
51;26.4251;14:47:18
65;26.4838;14:47:18
67;26.4251;14:47:18
1;26.4838;14:47:19
3;26.4447;14:47:19
17;26.4838;14:47:19
19;26.4251;14:47:19
33;26.5229;14:47:19
35;26.4251;14:47:19
49;26.4838;14:47:19
51;26.4447;14:47:19
65;26.4838;14:47:19
67;26.4251;14:47:19
1;26.4838;14:47:19
3;26.4251;14:47:19
17;26.4838;14:47:19
19;26.4251;14:47:19
33;26.5229;14:47:19
35;26.4447;14:47:19
49;26.4838;14:47:19
51;26.4251;14:47:19
65;26.4838;14:47:19
67;26.4251;14:47:19
1;26.4838;14:47:20
3;26.4251;14:47:20
17;26.4838;14:47:20
19;26.4447;14:47:20
33;26.4838;14:47:20
35;26.4251;14:47:20
49;26.4838;14:47:20
51;26.4251;14:47:20
65;26.5229;14:47:20
67;26.4447;14:47:20
1;26.4838;14:47:20
3;26.4251;14:47:20
17;26.4838;14:47:20
19;26.4447;14:47:20
33;26.4838;14:47:20
35;26.4251;14:47:20
49;26.4838;14:47:20
51;26.4251;14:47:20
65;26.4838;14:47:20
67;26.4251;14:47:20
1;26.4838;14:47:21
3;26.4251;14:47:21
17;26.4838;14:47:21
19;26.4447;14:47:21
33;26.4838;14:47:21
35;26.4251;14:47:21
49;26.4838;14:47:21
51;26.4251;14:47:21
65;26.4838;14:47:21
67;26.4447;14:47:21
1;26.4838;14:47:21
3;26.4251;14:47:21
17;26.4838;14:47:21
19;26.4251;14:47:21
33;26.5229;14:47:21
35;26.4447;14:47:21
49;26.4838;14:47:21
51;26.4251;14:47:21
65;26.4838;14:47:21
67;26.4251;14:47:21
1;26.4838;14:47:22
3;26.4251;14:47:22
17;26.4838;14:47:22
19;26.4447;14:47:22
33;26.4838;14:47:22
35;26.4251;14:47:22
49;26.4838;14:47:22
51;26.4251;14:47:22
65;26.4838;14:47:22
67;26.4251;14:47:22
1;26.4838;14:47:22
3;26.4447;14:47:22
17;26.4838;14:47:22
19;26.4251;14:47:22
33;26.4838;14:47:22
35;26.4251;14:47:22
49;26.4838;14:47:22
51;26.4251;14:47:22
65;26.4838;14:47:22
67;26.4447;14:47:22
1;26.4838;14:47:23
3;26.4251;14:47:23
17;26.4838;14:47:23
19;26.4447;14:47:23
33;26.4838;14:47:23
35;26.4251;14:47:23
49;26.4838;14:47:23
51;26.4251;14:47:23
65;26.4838;14:47:23
67;26.4251;14:47:23
1;26.4838;14:47:23
3;26.4447;14:47:23
17;26.4838;14:47:23
19;26.4251;14:47:23
33;26.4838;14:47:23
35;26.4251;14:47:23
49;26.4838;14:47:23
51;26.4447;14:47:23
65;26.4838;14:47:23
67;26.4251;14:47:23
1;26.4838;14:47:24
3;26.4251;14:47:24
17;26.4838;14:47:24
19;26.4251;14:47:24
33;26.4838;14:47:24
35;26.4447;14:47:24
49;26.4838;14:47:24
51;26.4251;14:47:24
65;26.4838;14:47:24
67;26.4251;14:47:24
1;26.4838;14:47:24
3;26.4447;14:47:24
17;26.4838;14:47:24
19;26.4251;14:47:24
33;26.4838;14:47:24
35;26.4251;14:47:24
49;26.4838;14:47:24
51;26.4447;14:47:24
65;26.4447;14:47:24
67;26.4251;14:47:24
1;26.4838;14:47:25
3;26.4447;14:47:25
17;26.4838;14:47:25
19;26.4251;14:47:25
33;26.4838;14:47:25
35;26.4251;14:47:25
49;26.4838;14:47:25
51;26.4447;14:47:25
65;26.4838;14:47:25
67;26.4251;14:47:25
1;26.4838;14:47:25
3;26.4251;14:47:25
17;26.4838;14:47:25
19;26.4251;14:47:25
33;26.4838;14:47:25
35;26.4447;14:47:25
49;26.4838;14:47:25
51;26.4251;14:47:25
65;26.4838;14:47:25
67;26.4251;14:47:25
1;26.4838;14:47:26
3;26.4251;14:47:26
17;26.4838;14:47:26
19;26.4251;14:47:26
33;26.4838;14:47:26
35;26.4447;14:47:26
49;26.4838;14:47:26
51;26.4251;14:47:26
65;26.4838;14:47:26
67;26.4251;14:47:26
1;26.4447;14:47:26
3;26.4251;14:47:26
17;26.4838;14:47:26
19;26.4251;14:47:26
33;26.4838;14:47:26
35;26.4251;14:47:26
49;26.4838;14:47:26
51;26.4251;14:47:26
65;26.4838;14:47:26
67;26.4251;14:47:26
1;26.4838;14:47:27
3;26.4251;14:47:27
17;26.4838;14:47:27
19;26.4251;14:47:27
33;26.4838;14:47:27
35;26.4251;14:47:27
49;26.4838;14:47:27
51;26.4251;14:47:27
65;26.4838;14:47:27
67;26.4251;14:47:27
1;26.4838;14:47:27
3;26.4251;14:47:27
17;26.4838;14:47:27
19;26.4447;14:47:27
33;26.4838;14:47:27
35;26.4251;14:47:27
49;26.4838;14:47:27
51;26.4251;14:47:27
65;26.4838;14:47:27
67;26.4251;14:47:27
1;26.4447;14:47:28
3;26.4251;14:47:28
17;26.4838;14:47:28
19;26.4251;14:47:28
33;26.4838;14:47:28
35;26.386;14:47:28
49;26.5229;14:47:28
51;26.4251;14:47:28
65;26.4838;14:47:28
67;26.4251;14:47:28
1;26.4838;14:47:28
3;26.4251;14:47:28
17;26.4838;14:47:28
19;26.4251;14:47:28
33;26.4838;14:47:28
35;26.4251;14:47:28
49;26.4838;14:47:28
51;26.4251;14:47:28
65;26.4838;14:47:28
67;26.4251;14:47:28
1;26.4447;14:47:29
3;26.4251;14:47:29
17;26.4838;14:47:29
19;26.4251;14:47:29
33;26.4838;14:47:29
35;26.4251;14:47:29
49;26.4838;14:47:29
51;26.4251;14:47:29
65;26.4838;14:47:29
67;26.4251;14:47:29
1;26.4447;14:47:29
3;26.4251;14:47:29
17;26.4838;14:47:29
19;26.4251;14:47:29
33;26.4838;14:47:29
35;26.4251;14:47:29
49;26.4838;14:47:29
51;26.4251;14:47:29
65;26.4447;14:47:29
67;26.4251;14:47:29
1;26.4838;14:47:30
3;26.4251;14:47:30
17;26.4838;14:47:30
19;26.4251;14:47:30
33;26.4838;14:47:30
35;26.386;14:47:30
49;26.4838;14:47:30
